0.100872196	0.048758697	-0.13222285	0.103965975	0.19270326	0.07161421	-0.09931312	0.12992342	0.031565383	0.10823154	0.08626706	0.10275799	0.09295693	-0.18504786	-0.08623627	0.15445912
-0.27884254	0.19085741	0.0027583553	-0.013855986	-0.028357236	0.14961326	-0.23021813	-0.16252513	-0.1242244	-0.06229975	-0.24158642	-0.22304893	-0.3297493	0.107798815	-0.20906995	-0.13213623
-0.062340435	0.19505124	0.10408018	-0.024399513	-0.036740016	0.12232037	-0.1703797	-0.22846651	-0.1016176	-0.04348176	-0.1774285	-0.234773	-0.31780905	0.18592355	-0.12242377	-0.15091808
-0.13631636	0.13157868	-0.018331192	-0.15287709	-0.19912912	0.102040455	-0.12672947	0.18384929	-0.123850174	-0.09750937	-0.09433382	0.04948639	0.09263631	-0.11085228	-0.112764604	-0.08227139
-0.015753044	0.08128441	0.068175316	-0.14206952	0.06450301	-0.020734346	-0.09657015	-0.025677351	-0.1833346	-0.10515492	-0.107703336	-0.08399661	-0.114592426	0.015821652	-0.043251153	0.0023569718
0.042598188	0.26092207	0.051810727	-0.20887259	-0.060771354	-0.006897289	-0.1729575	0.14238526	-0.14565872	-0.04764179	-0.012283831	0.073014185	0.084579274	-0.06944553	-0.09710445	-0.05684797
-0.05817836	0.021229658	0.16550201	-0.21699062	-0.2274708	0.08755595	-0.021771077	-0.13634585	-0.15731293	-0.1725262	-0.22542195	-0.14876013	-0.06584967	0.15997212	-0.08816677	-0.21630044
0.5529907	-0.5265484	-0.6229136	0.48435345	0.016436981	-0.53355205	0.5136804	0.3347484	0.45857176	0.5978933	0.6039668	0.48325908	0.23603648	-0.2291853	0.5552385	0.35999835
-0.04451263	0.02538175	-0.033961266	0.041632973	-0.089173265	0.02792442	0.050015267	0.008562208	0.12213561	-0.00821901	0.08244858	0.025842026	0.036301073	-0.086505234	-0.13079643	-0.001626524
0.0883066	0.0112299705	-0.018654935	-0.044461273	-0.013773754	-0.1061429	0.10297946	0.062267844	0.07369671	-0.004528691	0.09240378	-0.0028731825	0.117962785	-0.044045582	0.06009844	-0.026037673
0.12850381	-0.06304421	0.005650726	0.22809991	0.32022625	0.039468337	0.048329975	-0.1564958	0.28326532	0.18182996	0.11940235	-0.18178321	-0.050308447	0.11081335	0.067765005	0.25694
-0.022647975	-0.017164338	-0.12532312	0.21636803	0.091748245	-0.081069455	0.086564414	-0.06647678	0.118216574	0.11944941	0.13803156	0.06358717	-0.050556645	-0.05520266	0.057570208	0.15841128
-0.12522687	0.000108892564	0.0622728	0.08415011	-0.085224114	0.09514266	-0.060813423	-0.1694159	0.06622993	0.010585223	-0.015039325	-0.08112122	-0.07692256	0.170517	-0.052812897	0.023739673
-0.007926118	0.07830486	0.0056193736	0.017996086	-0.017633207	0.038810488	-0.04384463	-0.044430513	-0.04647735	-0.04101044	-0.024209488	-0.09270119	-0.056836694	-0.017078182	-0.11872141	-0.06870757
0.08767635	-0.0817401	-0.072783135	0.033634014	0.06347975	-0.0021695695	0.007583717	0.00085432973	-0.031500287	0.062396225	0.011038697	0.038609978	-0.032195013	0.0102953585	0.051609367	0.09207956
0.02966058	0.09581363	0.15976638	0.052671418	0.24620193	0.12099562	-0.04151937	0.017479872	0.10152844	-0.054230362	0.005356757	-0.09681102	0.07484017	0.001213985	-0.07059435	0.084936865
0.024813084	-0.032654017	-0.061170872	0.09364064	-0.059119616	-0.028880622	0.07656498	-0.1696394	0.11341594	0.09765947	0.064619556	0.0019374447	0.04558844	0.12747103	0.054680027	0.004481484
0.097355045	-0.06321407	-0.2189144	0.49259257	-0.002526463	-0.14816093	0.034089375	-0.14566632	0.2799705	0.3134396	0.23735848	0.07421581	-0.16822484	0.014282964	0.08372854	0.18876272
-0.1773857	0.119373426	0.16699591	-0.06755406	0.04493751	0.116523236	-0.12656589	-0.047769137	-0.08627065	-0.123371534	-0.13181967	-0.068858154	-0.0132329445	0.009231863	-0.13019729	-0.074195184
0.13147105	-0.14178382	-0.0117568895	3.790989e-05	0.115295105	-0.06039872	0.09306397	0.025504978	-0.044899426	0.05504477	-0.069637686	-0.04963653	-0.05524548	0.008337282	0.015650269	-0.04259841
-0.09844418	0.12365657	0.06957254	-0.15392467	0.036978595	0.097140014	-0.15482792	0.12642278	-0.13544524	-0.14508365	-0.17582586	-0.064715825	0.027413327	-0.063243724	-0.20745693	-0.029284956
-0.08014048	-0.021958835	-0.026859665	0.038424972	0.054288447	0.06879052	-0.035910655	-0.09766859	-0.077446036	0.01292566	-0.05999611	-0.10439759	-0.11634584	0.0141574405	-0.009919801	-0.00038675935
0.029295351	0.20250466	-0.05198912	0.02453497	-0.2091661	-0.030841634	-0.1464107	-0.08750093	-0.01296829	0.03836692	0.0810876	0.015282574	-0.119173795	0.09206472	-0.023293816	-0.124824524
-0.030126775	-0.1622868	0.004015132	0.08658492	0.13596056	-0.10207584	0.08727529	0.025864875	-0.06542144	0.08701552	-0.023682058	-0.0141810365	-0.061995048	-0.03660433	-0.00085250294	0.07224978
0.06349765	-0.07123633	-0.10542228	0.036084026	-0.038870547	-0.05595306	-0.013054946	0.08622259	-0.020897651	0.042264614	0.049440324	0.08425186	0.0065144077	-0.068145685	0.085502006	0.01157928
0.0004767566	0.07693291	0.04289395	0.007675065	0.24454442	-0.006862955	-0.05867385	0.042475283	0.0583762	-0.0726135	0.04850878	-0.010235169	0.049903605	-0.06496687	-0.008317571	0.07739659
-0.5347551	0.2523247	0.37660623	-0.45328552	-0.29224598	0.36708894	-0.43501335	-0.053051483	-0.63156766	-0.4947794	-0.69200593	-0.3291043	-0.32800505	0.15805916	-0.5415464	-0.3443806
-0.18643782	0.1490481	0.20067929	-0.17391434	-0.01673866	0.063589044	-0.16804406	-0.030280363	-0.24178502	-0.19179887	-0.16351435	-0.14657763	-0.16429676	0.047308896	-0.17126335	-0.052636754
-0.1405921	0.20579499	0.13247879	0.034063347	-0.21528451	0.14732628	-0.12246239	-0.10246444	-0.044949647	-0.084642336	0.027506977	-0.15560922	-0.16559286	0.14883913	-0.124488205	-0.17810914
-0.010824892	0.00900841	-0.015583354	-0.04177	-0.08528335	0.045083202	-0.023245469	-0.036522947	-0.05579227	-0.058174405	-0.013373896	-0.022258885	0.047663644	0.05164334	-0.010616872	-0.03168098
-0.058892734	0.041922707	0.15614742	-0.12761989	-0.009649667	0.0765164	-0.06585637	-0.0624903	-0.012780022	-0.15158047	-0.05521918	-0.049156826	0.09075735	0.04914941	-0.12502182	-0.072255276
-0.039082523	-0.017840015	-0.053464714	0.24049038	0.05068382	0.07833351	0.014653714	-0.16284059	0.08116644	0.08305979	0.03990334	-0.08939664	-0.24155101	0.09996859	-0.023046698	0.120942615
-0.032520052	0.08950471	-0.07170619	-0.1818545	-0.21213473	-0.029130008	0.012502045	0.13612704	-0.14677367	-0.060971864	-0.06751358	0.07875146	0.05287898	-0.049039144	0.055154536	-0.12942961
-0.15867272	-0.104639664	-0.121055745	0.11609504	-0.09604598	-0.115879185	0.0402945	0.0035350332	0.0817736	0.01701146	0.15759559	0.13786867	-0.0127334045	0.07554447	0.16841978	-0.0654978
0.06066265	-0.12018201	-0.09564534	0.053595502	0.044523958	-0.15140566	0.15668245	0.13432008	0.009568279	0.12985422	0.15050514	0.17503299	0.066466026	-0.10143799	0.18248789	0.062913805
0.043726686	-0.09965511	0.009710531	-0.08575369	-0.030540347	-0.028788589	0.10462948	-0.04013114	0.022659875	0.0107946005	-0.023727747	-0.07569319	-0.043361746	0.13687454	0.115737244	-0.0049827467
0.097909056	0.028303297	0.028265432	-0.06618034	-0.029355923	-0.12406219	0.01238231	0.05775948	-0.0874345	-0.06807798	0.016183577	-0.011353747	0.05272325	0.036531065	0.104231976	-0.07442342
0.007957924	0.16249147	0.031723112	0.054104593	-0.017977033	0.18581496	-0.116535224	-0.18336801	0.0216953	-0.041419033	0.02087138	-0.3042104	-0.14878523	0.11540205	-0.10982155	0.0034741538
-0.20364864	0.20557037	0.3738474	-0.14651605	-0.42121282	0.215892	-0.11514371	-0.48914117	-0.18917467	-0.25966674	-0.15016426	-0.403407	-0.27267897	0.50610334	-0.14494057	-0.33981836
0.26847103	-0.22181408	-0.28952718	0.1387535	-0.14262185	-0.20935173	0.23612553	0.1612815	0.27968067	0.23732218	0.28197533	0.18825543	0.13962133	-0.1489298	0.20019963	0.08388896
-0.114849985	0.095232315	0.12995265	-0.060923014	-0.09528888	0.038652726	-0.13961169	-0.21328789	-0.045610987	-0.058415145	-0.022231244	-0.19837384	-0.2080975	0.24145868	-0.038807347	-0.053460073
0.04905527	-0.15546173	-0.084187865	0.043762885	0.00503307	-0.041480575	0.07229976	-0.11320685	0.07008696	0.051776145	0.09133717	0.044079736	-0.019645723	0.08104086	0.10724996	0.06212761
0.055324342	0.061334565	-0.004420645	0.036245063	0.015079179	-0.053280022	0.032614734	-0.031748936	0.09940572	0.10144787	0.11986512	-0.014154674	0.013448953	-0.007414183	0.059801836	-0.04106544
0.030723304	0.04714649	0.111858934	-0.20207253	-0.0851117	-0.029770335	-0.03291116	0.034182273	-0.11709259	-0.10084291	-0.16652949	-0.07781914	0.051449608	-0.02932448	-0.06868453	-0.10056318
0.12518403	0.104332864	-0.11182302	0.016647238	0.14021142	0.0046032276	-0.0021440992	0.09845968	0.024245637	0.066795886	0.027995605	0.038105022	0.024473423	-0.12128894	0.03826573	0.076255456
-0.12263195	0.119515315	-0.15442497	0.045456517	-0.08362131	0.015410615	-0.062415607	0.045885183	-0.06893327	0.018982556	-0.003620182	0.01667356	-0.063748166	-0.08404041	0.0017690302	-0.06640761
0.18842971	-0.12774165	-0.008683182	-0.022489142	0.012005438	-0.08218957	0.0911505	-0.11269017	0.08947634	0.041740973	0.042177618	-0.022002568	-0.007745822	0.04037759	0.063665636	0.022533877
0.092474364	-0.0062048133	-0.004724278	0.07032922	-0.04244867	-0.053860564	0.07411212	-0.06819873	0.12890317	0.12315451	0.0744879	-0.062810995	0.016295876	0.07345813	0.063611284	0.042183924
0.20803753	-0.061795987	0.01721975	0.082675785	-0.03014978	-0.049439013	0.039020933	-0.2505918	0.15078767	0.1149966	0.09021247	-0.1359985	-0.043833867	0.26956132	0.119406745	0.07004179
-0.116802685	-0.0037751943	0.11008459	-0.11438373	-0.05190281	0.043230303	-0.039737456	-0.03462068	-0.1127967	-0.110442884	-0.13716233	-0.04988205	-0.0775388	0.023509901	0.0023165883	-0.13913353
-0.021169325	0.01384749	0.024948623	-0.098575406	-0.23277915	-0.09441301	-0.0037787696	-0.053748284	0.0010624743	-0.023040084	-0.01158918	0.006389061	-0.0069712517	0.12557085	0.06542947	-0.18823975
0.011678007	0.16233656	-0.11564317	0.11474872	-0.06964084	-0.12782048	-0.07916106	0.020759623	0.06071998	0.13691401	0.20173441	0.15140042	-0.13355878	0.041744675	0.09281304	0.020208543
0.02305234	-0.24257225	-0.17584267	0.33185336	0.19442178	-0.15217115	0.12800707	-0.042102065	0.16040924	0.20598753	0.16627148	0.08735669	-0.12261644	-0.014446006	0.13204475	0.23602751
0.20013715	-0.0682275	0.057969246	0.16228473	0.095820546	-0.020471884	0.010934556	-0.15294918	0.21755454	0.15348135	0.14064018	-0.14600794	0.025258334	0.15415756	-0.013492242	0.11695825
-0.12132856	0.012902513	0.043995116	-0.016331997	0.0732009	-0.013631061	-0.00990306	-0.06716467	-0.03127694	-0.09500803	-0.054502323	-0.09645904	-0.0029644016	0.06418955	0.013804366	-0.047234025
0.09925959	-0.036550365	-0.024358766	0.01855053	0.13082609	-0.02633053	0.05291169	0.053658247	0.046755496	0.034152154	0.10437425	0.02040539	0.1220043	-0.040770292	0.083471686	0.111010775
-0.03454682	0.14550589	0.023565289	0.1030265	-0.13420282	0.062104896	-0.1398458	-0.3424254	0.04426227	0.04351218	0.1401754	-0.12126852	-0.29069448	0.2803599	-0.029509744	-0.07610328
-0.28659284	0.2985342	0.17754085	-0.06063785	-0.15640497	0.31118038	-0.2935212	-0.12498007	-0.23645926	-0.16905366	-0.2383401	-0.118343376	-0.22748749	0.10387915	-0.28907576	-0.14538473
0.010793788	0.0016256076	0.0182805	-0.13437617	-0.31844968	0.045948803	-0.050536845	-0.020328961	-0.043103937	-0.085558176	0.033209763	0.034296244	0.04240359	0.11300825	0.023504045	-0.18518105
0.10524407	-0.14507303	-0.10723556	0.060604755	0.07471713	-0.13578682	0.15994231	0.14066684	0.19951762	0.09750444	0.18451472	0.18592484	0.17828953	-0.05251407	0.18339565	0.088035025
-0.1439339	0.13157961	0.20356175	-0.102114454	-0.20026971	0.17418046	-0.053194962	-0.38749376	-0.05596297	-0.12753153	-0.065233864	-0.30642876	-0.1966801	0.3103121	-0.09370972	-0.2017514
0.0014801231	0.07967298	0.048740547	-0.13918611	-0.21677144	-0.11507381	-0.08757861	0.021303475	-0.13525045	-0.012550559	-0.016875027	0.067888975	0.03884101	0.1528776	0.072579145	-0.25518277
-0.011858555	0.043495085	-0.0005728012	0.044809654	-0.04053591	0.14142272	-0.07321715	-0.06722507	0.026699906	-0.0028430517	-0.09360741	-0.16011313	-0.10632757	0.06834347	-0.17379051	-0.0051503717
0.011867239	-0.060684495	0.03593325	0.13655807	0.16832194	0.01036129	0.06984525	-0.061709665	0.06326763	0.016271228	-0.0022961562	0.01593102	-0.05671028	0.092529014	0.040254697	0.10164647
-0.05751868	0.009379817	0.044883627	-0.098350346	-0.12681939	0.092129596	-0.03569497	0.0728326	-0.06234185	-0.108716354	-0.0205398	-0.025981855	0.036691744	-0.02696207	-0.051392138	-0.019987576
-0.044414345	-0.021321027	0.06135833	-0.2049772	-0.25301117	-0.012044015	-0.073650196	-0.0588568	-0.09599618	-0.06957618	0.0075722896	0.010263195	0.074953094	0.1444813	-0.05501762	-0.20789033
-0.03944966	-0.0077932402	-0.15224108	0.006646413	-0.18310079	-0.18916854	0.026621824	0.11621187	0.051381044	0.030999053	0.14925471	0.32172114	0.10044131	-0.114282236	0.1336778	-0.04513291
-0.070107915	-0.024908757	-0.01046481	-0.017103743	0.027455732	0.026670601	-0.024037644	-0.07374262	-0.05744283	-0.014021176	-0.055161644	-0.08850167	-0.10842731	0.07628816	0.024597868	0.036573026
0.034427244	0.26908946	0.30150315	-0.030206863	0.033879112	0.22374469	-0.18097092	-0.11703708	0.02019581	-0.123340964	-0.016061129	-0.22462562	-0.06317498	0.17250143	-0.25583193	0.03591745
-0.010580821	-0.06214852	0.06394328	-0.012005681	-0.035879865	-0.024673741	0.022320805	-0.090320535	-0.04166713	0.10115706	0.005009028	-0.020394886	-0.09677028	0.18291125	0.060921066	-0.004207919
0.1670242	-0.09218371	-0.026545087	-0.19387442	-0.080106445	-0.12126397	0.099486224	0.23565851	-0.021028277	-0.0059056887	0.012272107	0.05460164	0.18555471	-0.07028927	0.030939082	-0.022316057
0.04257318	-0.07018418	0.083459936	0.040650215	0.05624359	0.027367357	0.06484491	-0.17258678	0.021365317	0.053588405	-0.06651511	-0.21240734	-0.1709822	0.15917377	-0.04740424	0.008317765
0.32674408	-0.46151477	-0.2543783	0.1322382	0.23079666	-0.50122595	0.33965263	0.3049391	0.295305	0.2950338	0.37386936	0.27398285	0.35582504	-0.24473652	0.41891155	0.2238422
0.16835083	-0.22379808	-0.09308623	0.1952112	-0.040562786	-0.27658668	0.27857965	-0.16530542	0.21905515	0.19939096	0.25257325	0.020407846	-0.027771827	0.18372484	0.25108412	-0.008437174
0.12131126	-0.14205937	-0.12057471	-0.0010520049	-0.023158034	-0.13721146	0.15368901	0.10148248	0.051200908	0.09033415	0.13316683	0.035478372	0.06213477	-0.03551806	0.12205899	0.022873035
0.14774466	0.24128892	-0.1245598	0.17946954	0.055666428	0.21838102	-0.21564041	-0.14045319	0.012476442	0.05341169	0.013724196	-0.1163162	-0.18844871	0.0051481426	-0.077666275	0.01933678
-0.103628166	0.14887474	0.017473176	-0.11786964	-0.08195318	0.10556243	-0.16324079	0.08680662	-0.1601459	-0.12995462	-0.108046554	-0.0111266645	0.03187228	-0.030679198	-0.0697438	-0.13084126
0.012645388	0.2037022	-0.008635445	-0.12054777	-0.0715318	0.15738098	-0.16127399	-0.091800086	-0.13058908	-0.03701379	-0.113944806	-0.08568061	-0.032199483	0.10308482	-0.10941541	-0.10911343
-0.06761468	0.033391666	-0.033206295	0.02222487	-0.14903754	-0.07849158	0.049396425	0.005778323	0.117541745	0.031511296	0.14965113	0.09931547	0.02150826	0.015081963	0.10854651	0.008110529
-0.1264366	0.13522571	0.02151115	-0.116339296	-0.26515213	-0.015542188	-0.06884172	-0.020440808	-0.07009641	0.018695293	-0.03627523	0.022704858	-0.05195931	0.1282961	0.026603203	-0.13050048
-0.0045542265	0.073381014	0.025785042	-0.20830554	-0.112062216	0.00693019	-0.047986783	0.037446335	-0.08677837	-0.08103995	-0.10616812	0.062207446	0.038066335	-0.03451035	-0.05392707	-0.08466861
0.060907006	-0.20228355	-0.16120487	-0.033137184	0.06382271	-0.17801319	0.124385625	0.2773398	0.016195761	0.08806351	0.042211793	0.32120955	0.2273137	-0.24762379	0.10172085	0.060570516
-0.012714483	0.15515566	-0.095979854	0.15482913	0.19890787	0.14713149	-0.17718296	0.046737775	0.059110485	-0.037339613	-0.012857888	0.009236711	-0.03878615	-0.16192003	-0.13921599	0.22527781
0.09805842	-0.17450087	-0.043737438	0.14222859	0.09200888	-0.07807882	0.18057376	0.103826545	0.22349998	0.056919232	0.104831636	0.0008246845	0.12011418	-0.07364562	0.0875704	0.17995556
-0.037493616	-0.08252389	0.08372915	-0.034680948	0.20940495	-0.0118838055	-0.017087396	-0.022413494	-0.056176536	-0.03337165	-0.1583904	-0.08830964	0.008776056	0.032512475	-0.029218255	0.080013156
-0.002488829	-0.0053396113	0.052989855	0.0023853283	0.08066479	0.03553449	0.029000659	0.07567464	0.0027779713	0.000858788	-0.032922473	0.009758245	-0.00025152264	0.02364078	0.0125337625	-0.027022224
-0.037833266	0.007657409	-0.043677628	0.055906672	0.016088035	-0.043367587	0.05873985	0.005727284	0.022565108	0.053452674	0.040222593	-0.017394815	-0.041561276	0.06267447	0.024941074	0.020935673
0.17835131	-0.19560224	-0.04641777	0.004841876	0.05808105	-0.14329419	0.22389932	0.015481322	0.076699555	0.012231998	0.09753038	-0.0033050685	0.18522204	0.07564672	0.20834789	-0.014305359
-0.08024918	-0.17562352	-0.03833005	0.01059513	0.12558259	0.009759261	0.016262911	0.14352404	0.017031807	0.03395318	-0.014904245	0.088616714	0.03909905	-0.09978861	-0.06680901	0.16527963
-0.055967614	-0.14714324	0.009099217	0.0037759661	0.06568881	-0.007183121	0.087094784	-0.01216951	0.046112902	0.04783529	-0.110220216	-0.08662897	-0.00093443075	0.053975303	-0.034723725	0.04877102
-0.16516563	-0.06326967	0.016727833	0.17164081	0.045956295	-0.0006863108	0.0066156425	-0.08434446	0.047420982	-0.012656101	0.057972524	-0.09103654	-0.10161594	0.08989932	0.03539831	0.07562732
-0.024222357	0.009403033	0.0051862393	-0.07077617	-0.025212213	-0.025678163	-0.052874103	-0.04331733	-0.14646873	-0.02587976	-0.15666372	-0.08619115	-0.03623311	0.007623273	-0.020785403	-0.03331996
-0.0011509896	0.05660532	0.11508149	-0.18696599	-0.076576106	0.1717215	-0.13619013	0.014436299	-0.19385691	-0.13619511	-0.22981222	-0.15130638	0.0139210615	-0.055528127	-0.23655652	-0.07772853
0.051916838	0.032180216	0.041421007	0.14359628	0.09621172	0.10492218	-0.05139814	0.005763009	0.120470345	0.067504436	0.042357456	-0.046700977	-0.04976326	-0.08164592	-0.105543636	0.075372435
-0.1869412	0.09139575	0.026636418	-0.13613908	-0.091752	0.026715184	-0.132736	0.100174256	-0.17187715	-0.058686696	-0.11588592	0.045600597	-0.107372366	-0.030696642	-0.036056176	-0.067775406
-0.0055633755	0.09412207	0.021045055	-0.020611435	-0.049283233	0.112125754	-0.026414277	-0.053433195	-0.074967556	0.007173001	-0.03004165	-0.0660202	-0.05265864	0.019342182	-0.041490823	-0.05230416
0.19686343	-0.42903435	-0.34261096	0.37681702	0.30354363	-0.19440739	0.31701666	-0.110314764	0.30604574	0.30617133	0.2413197	0.1816627	-0.085768305	-0.04848516	0.25903225	0.33839053
-0.10723835	0.02729135	0.115587294	-0.12174163	0.0046538687	0.2283922	-0.025222475	-0.06525747	-0.049070522	-0.08581653	-0.16362289	-0.27098003	-0.009666925	0.07883563	-0.12634683	-0.052747544
0.12998974	-0.1555428	-0.014186221	0.022134453	-0.03438215	-0.12468037	0.18129523	-0.06012833	0.004486518	0.055278353	0.106340766	-0.020005755	0.011146335	0.092438094	0.13190426	0.017089648
0.15462734	-0.04532178	-0.09811231	0.047885172	0.20958526	0.009826288	-0.053356986	0.09813536	-0.005962857	0.11318451	-0.038381625	0.025299398	0.05362943	-0.06813608	-0.00422094	0.17521836
0.083054416	-0.2676801	0.0073956694	0.04995754	0.1196264	-0.16000472	0.16995887	-0.06698492	0.025679955	-0.014101464	0.042680588	-0.098628744	0.033591468	0.11347263	0.09840183	0.09238888
0.15799485	-0.040907577	-0.10897095	0.15094844	0.04667437	0.06042455	0.12207642	-0.07072548	0.2391024	0.12037588	0.08659402	-0.0037983917	0.09350754	0.035805635	0.05232067	0.09536401
-0.15548672	0.26501247	-0.069419816	-0.06663483	-0.07534982	0.112403825	-0.21571085	0.1596053	-0.07292449	0.008819222	-0.07464674	0.06184742	-0.06376645	-0.19166714	-0.16385703	-0.033774808
-0.24446113	-0.07720289	0.22376218	0.05700307	-0.040818572	0.056864347	0.0057499865	-0.58942693	0.0077471007	-0.059985578	0.0058154636	-0.33599862	-0.38428316	0.56777513	0.008033194	-0.13244238
